 3.07950000e-06  5.11592960e-04 
 3.08050000e-06  5.11592959e-04 
 3.08150000e-06  5.11592960e-04 
 3.08250000e-06  5.11592959e-04 
 3.08350000e-06  5.11592960e-04 
 3.08450000e-06  5.11592959e-04 
 3.08550000e-06  5.11592960e-04 
 3.08650000e-06  5.11592959e-04 
 3.08750000e-06  5.11592960e-04 
 3.08850000e-06  5.11592959e-04 
 3.08950000e-06  5.11592960e-04 
 3.09050000e-06  5.11592959e-04 
 3.09150000e-06  5.11592960e-04 
 3.09250000e-06  5.11592959e-04 
 3.09350000e-06  5.11592960e-04 
 3.09450000e-06  5.11592959e-04 
 3.09550000e-06  5.11592960e-04 
 3.09650000e-06  5.11592959e-04 
 3.09750000e-06  5.11592960e-04 
 3.09850000e-06  5.11592959e-04 
 3.09950000e-06  5.11592960e-04 
 3.10050000e-06  5.11592959e-04 
 3.10150000e-06  5.11592960e-04 
 3.10250000e-06  5.11592959e-04 
 3.10350000e-06  5.11592960e-04 
 3.10450000e-06  5.11592959e-04 
 3.10550000e-06  5.11592960e-04 
 3.10650000e-06  5.11592959e-04 
 3.10750000e-06  5.11592960e-04 
 3.10850000e-06  5.11592959e-04 
 3.10950000e-06  5.11592960e-04 
 3.11050000e-06  5.11592959e-04 
 3.11150000e-06  5.11592960e-04 
 3.11250000e-06  5.11592959e-04 
 3.11350000e-06  5.11592960e-04 
 3.11450000e-06  5.11592959e-04 
 3.11550000e-06  5.11592960e-04 
 3.11650000e-06  5.11592959e-04 
 3.11750000e-06  5.11592960e-04 
 3.11850000e-06  5.11592959e-04 
 3.11950000e-06  5.11592960e-04 
 3.12050000e-06  5.11592959e-04 
 3.12150000e-06  5.11592960e-04 
 3.12250000e-06  5.11592959e-04 
 3.12350000e-06  5.11592960e-04 
 3.12450000e-06  5.11592959e-04 
 3.12550000e-06  5.11592960e-04 
 3.12650000e-06  5.11592959e-04 
 3.12750000e-06  5.11592960e-04 
 3.12850000e-06  5.11592959e-04 
 3.12950000e-06  5.11592960e-04 
 3.13050000e-06  5.11592959e-04 
 3.13150000e-06  5.11592960e-04 
 3.13250000e-06  5.11592959e-04 
 3.13350000e-06  5.11592960e-04 
 3.13450000e-06  5.11592959e-04 
 3.13550000e-06  5.11592960e-04 
 3.13650000e-06  5.11592959e-04 
 3.13750000e-06  5.11592960e-04 
 3.13850000e-06  5.11592959e-04 
 3.13950000e-06  5.11592960e-04 
 3.14050000e-06  5.11592959e-04 
 3.14150000e-06  5.11592960e-04 
 3.14250000e-06  5.11592959e-04 
 3.14350000e-06  5.11592960e-04 
 3.14450000e-06  5.11592959e-04 
 3.14550000e-06  5.11592960e-04 
 3.14650000e-06  5.11592959e-04 
 3.14750000e-06  5.11592960e-04 
 3.14850000e-06  5.11592959e-04 
 3.14950000e-06  5.11592960e-04 
 3.15050000e-06  5.11592959e-04 
 3.15150000e-06  5.11592960e-04 
 3.15250000e-06  5.11592959e-04 
 3.15350000e-06  5.11592960e-04 
 3.15450000e-06  5.11592959e-04 
 3.15550000e-06  5.11592960e-04 
 3.15650000e-06  5.11592959e-04 
 3.15750000e-06  5.11592960e-04 
 3.15850000e-06  5.11592959e-04 
 3.15950000e-06  5.11592960e-04 
 3.16050000e-06  5.11592959e-04 
 3.16150000e-06  5.11592960e-04 
 3.16250000e-06  5.11592959e-04 
 3.16350000e-06  5.11592960e-04 
 3.16450000e-06  5.11592959e-04 
 3.16550000e-06  5.11592960e-04 
 3.16650000e-06  5.11592959e-04 
 3.16750000e-06  5.11592960e-04 
 3.16850000e-06  5.11592959e-04 
 3.16950000e-06  5.11592960e-04 
 3.17050000e-06  5.11592959e-04 
 3.17150000e-06  5.11592960e-04 
 3.17250000e-06  5.11592959e-04 
 3.17350000e-06  5.11592960e-04 
 3.17450000e-06  5.11592959e-04 
 3.17550000e-06  5.11592960e-04 
 3.17650000e-06  5.11592959e-04 
 3.17750000e-06  5.11592960e-04 
 3.17850000e-06  5.11592959e-04 
 3.17950000e-06  5.11592960e-04 
 3.18050000e-06  5.11592959e-04 
 3.18150000e-06  5.11592960e-04 
 3.18250000e-06  5.11592959e-04 
 3.18350000e-06  5.11592960e-04 
 3.18450000e-06  5.11592959e-04 
 3.18550000e-06  5.11592960e-04 
 3.18650000e-06  5.11592959e-04 
 3.18750000e-06  5.11592960e-04 
 3.18850000e-06  5.11592959e-04 
 3.18950000e-06  5.11592960e-04 
 3.19050000e-06  5.11592959e-04 
 3.19150000e-06  5.11592960e-04 
 3.19250000e-06  5.11592959e-04 
 3.19350000e-06  5.11592960e-04 
 3.19450000e-06  5.11592959e-04 
 3.19550000e-06  5.11592960e-04 
 3.19650000e-06  5.11592959e-04 
 3.19750000e-06  5.11592960e-04 
 3.19850000e-06  5.11592959e-04 
 3.19950000e-06  5.11592960e-04 
 3.20050000e-06  5.11592959e-04 
 3.20150000e-06  5.11592960e-04 
 3.20250000e-06  5.11592959e-04 
 3.20350000e-06  5.11592960e-04 
 3.20450000e-06  5.11592959e-04 
 3.20550000e-06  5.11592960e-04 
 3.20650000e-06  5.11592959e-04 
 3.20750000e-06  5.11592960e-04 
 3.20850000e-06  5.11592959e-04 
 3.20950000e-06  5.11592960e-04 
 3.21050000e-06  5.11592959e-04 
 3.21150000e-06  5.11592960e-04 
 3.21250000e-06  5.11592959e-04 
 3.21350000e-06  5.11592960e-04 
 3.21450000e-06  5.11592959e-04 
 3.21550000e-06  5.11592960e-04 
 3.21650000e-06  5.11592959e-04 
 3.21750000e-06  5.11592960e-04 
 3.21850000e-06  5.11592959e-04 
 3.21950000e-06  5.11592960e-04 
 3.22050000e-06  5.11592959e-04 
 3.22150000e-06  5.11592960e-04 
 3.22250000e-06  5.11592959e-04 
 3.22350000e-06  5.11592960e-04 
 3.22450000e-06  5.11592959e-04 
 3.22550000e-06  5.11592960e-04 
 3.22650000e-06  5.11592959e-04 
 3.22750000e-06  5.11592960e-04 
 3.22850000e-06  5.11592959e-04 
 3.22950000e-06  5.11592960e-04 
 3.23050000e-06  5.11592959e-04 
 3.23150000e-06  5.11592960e-04 
 3.23250000e-06  5.11592959e-04 
 3.23350000e-06  5.11592960e-04 
 3.23450000e-06  5.11592959e-04 
 3.23550000e-06  5.11592960e-04 
 3.23650000e-06  5.11592959e-04 
 3.23750000e-06  5.11592960e-04 
 3.23850000e-06  5.11592959e-04 
 3.23950000e-06  5.11592960e-04 
 3.24050000e-06  5.11592959e-04 
 3.24150000e-06  5.11592960e-04 
 3.24250000e-06  5.11592959e-04 
 3.24350000e-06  5.11592960e-04 
 3.24450000e-06  5.11592959e-04 
 3.24550000e-06  5.11592960e-04 
 3.24650000e-06  5.11592959e-04 
 3.24750000e-06  5.11592960e-04 
 3.24850000e-06  5.11592959e-04 
 3.24950000e-06  5.11592960e-04 
 3.25050000e-06  5.11592959e-04 
 3.25150000e-06  5.11592960e-04 
 3.25250000e-06  5.11592960e-04 
 3.25350000e-06  5.11592960e-04 
 3.25450000e-06  5.11592960e-04 
 3.25550000e-06  5.11592960e-04 
 3.25650000e-06  5.11592960e-04 
 3.25750000e-06  5.11592960e-04 
 3.25850000e-06  5.11592960e-04 
 3.25950000e-06  5.11592960e-04 
 3.26050000e-06  5.11592960e-04 
 3.26150000e-06  5.11592960e-04 
 3.26250000e-06  5.11592960e-04 
 3.26350000e-06  5.11592960e-04 
 3.26450000e-06  5.11592960e-04 
 3.26550000e-06  5.11592960e-04 
 3.26650000e-06  5.11592960e-04 
 3.26750000e-06  5.11592960e-04 
 3.26850000e-06  5.11592960e-04 
 3.26950000e-06  5.11592960e-04 
 3.27050000e-06  5.11592960e-04 
 3.27150000e-06  5.11592960e-04 
 3.27250000e-06  5.11592960e-04 
 3.27350000e-06  5.11592960e-04 
 3.27450000e-06  5.11592960e-04 
 3.27550000e-06  5.11592960e-04 
 3.27650000e-06  5.11592960e-04 
 3.27750000e-06  5.11592960e-04 
 3.27850000e-06  5.11592960e-04 
 3.27950000e-06  5.11592960e-04 
 3.28050000e-06  5.11592960e-04 
 3.28150000e-06  5.11592960e-04 
 3.28250000e-06  5.11592960e-04 
 3.28350000e-06  5.11592960e-04 
 3.28450000e-06  5.11592960e-04 
 3.28550000e-06  5.11592960e-04 
 3.28650000e-06  5.11592960e-04 
 3.28750000e-06  5.11592960e-04 
 3.28850000e-06  5.11592960e-04 
 3.28950000e-06  5.11592960e-04 
 3.29050000e-06  5.11592960e-04 
 3.29150000e-06  5.11592960e-04 
 3.29250000e-06  5.11592960e-04 
 3.29350000e-06  5.11592960e-04 
 3.29450000e-06  5.11592960e-04 
 3.29550000e-06  5.11592960e-04 
 3.29650000e-06  5.11592960e-04 
 3.29750000e-06  5.11592960e-04 
 3.29850000e-06  5.11592960e-04 
 3.29950000e-06  5.11592960e-04 
 3.30050000e-06  5.11592960e-04 
 3.30150000e-06  5.11592960e-04 
 3.30250000e-06  5.11592960e-04 
 3.30350000e-06  5.11592960e-04 
 3.30450000e-06  5.11592960e-04 
 3.30550000e-06  5.11592960e-04 
 3.30650000e-06  5.11592960e-04 
 3.30750000e-06  5.11592960e-04 
 3.30850000e-06  5.11592960e-04 
 3.30950000e-06  5.11592960e-04 
 3.31050000e-06  5.11592960e-04 
 3.31150000e-06  5.11592960e-04 
 3.31250000e-06  5.11592960e-04 
 3.31350000e-06  5.11592960e-04 
 3.31450000e-06  5.11592960e-04 
 3.31550000e-06  5.11592960e-04 
 3.31650000e-06  5.11592960e-04 
 3.31750000e-06  5.11592960e-04 
 3.31850000e-06  5.11592960e-04 
 3.31950000e-06  5.11592960e-04 
 3.32050000e-06  5.11592960e-04 
 3.32150000e-06  5.11592960e-04 
 3.32250000e-06  5.11592960e-04 
 3.32350000e-06  5.11592960e-04 
 3.32450000e-06  5.11592960e-04 
 3.32550000e-06  5.11592960e-04 
 3.32650000e-06  5.11592960e-04 
 3.32750000e-06  5.11592960e-04 
 3.32850000e-06  5.11592960e-04 
 3.32950000e-06  5.11592960e-04 
 3.33050000e-06  5.11592960e-04 
 3.33150000e-06  5.11592960e-04 
 3.33250000e-06  5.11592960e-04 
 3.33350000e-06  5.11592960e-04 
 3.33450000e-06  5.11592960e-04 
 3.33550000e-06  5.11592960e-04 
 3.33650000e-06  5.11592960e-04 
 3.33750000e-06  5.11592960e-04 
 3.33850000e-06  5.11592960e-04 
 3.33950000e-06  5.11592960e-04 
 3.34050000e-06  5.11592960e-04 
 3.34150000e-06  5.11592960e-04 
 3.34250000e-06  5.11592960e-04 
 3.34350000e-06  5.11592960e-04 
 3.34450000e-06  5.11592960e-04 
 3.34550000e-06  5.11592960e-04 
 3.34650000e-06  5.11592960e-04 
 3.34750000e-06  5.11592960e-04 
 3.34850000e-06  5.11592960e-04 
 3.34950000e-06  5.11592960e-04 
 3.35050000e-06  5.11592960e-04 
 3.35150000e-06  5.11592960e-04 
 3.35250000e-06  5.11592960e-04 
 3.35350000e-06  5.11592960e-04 
 3.35450000e-06  5.11592960e-04 
 3.35550000e-06  5.11592960e-04 
 3.35650000e-06  5.11592960e-04 
 3.35750000e-06  5.11592960e-04 
 3.35850000e-06  5.11592960e-04 
 3.35950000e-06  5.11592960e-04 
 3.36050000e-06  5.11592960e-04 
 3.36150000e-06  5.11592960e-04 
 3.36250000e-06  5.11592960e-04 
 3.36350000e-06  5.11592960e-04 
 3.36450000e-06  5.11592960e-04 
 3.36550000e-06  5.11592960e-04 
 3.36650000e-06  5.11592960e-04 
 3.36750000e-06  5.11592960e-04 
 3.36850000e-06  5.11592960e-04 
 3.36950000e-06  5.11592960e-04 
 3.37050000e-06  5.11592960e-04 
 3.37150000e-06  5.11592960e-04 
 3.37250000e-06  5.11592960e-04 
 3.37350000e-06  5.11592960e-04 
 3.37450000e-06  5.11592960e-04 
 3.37550000e-06  5.11592960e-04 
 3.37650000e-06  5.11592960e-04 
 3.37750000e-06  5.11592960e-04 
 3.37850000e-06  5.11592960e-04 
 3.37950000e-06  5.11592960e-04 
 3.38050000e-06  5.11592960e-04 
 3.38150000e-06  5.11592960e-04 
 3.38250000e-06  5.11592960e-04 
 3.38350000e-06  5.11592960e-04 
 3.38450000e-06  5.11592960e-04 
 3.38550000e-06  5.11592960e-04 
 3.38650000e-06  5.11592960e-04 
 3.38750000e-06  5.11592960e-04 
 3.38850000e-06  5.11592960e-04 
 3.38950000e-06  5.11592960e-04 
 3.39050000e-06  5.11592960e-04 
 3.39150000e-06  5.11592960e-04 
 3.39250000e-06  5.11592960e-04 
 3.39350000e-06  5.11592960e-04 
 3.39450000e-06  5.11592960e-04 
 3.39550000e-06  5.11592960e-04 
 3.39650000e-06  5.11592960e-04 
 3.39750000e-06  5.11592960e-04 
 3.39850000e-06  5.11592960e-04 
 3.39950000e-06  5.11592960e-04 
 3.40050000e-06  5.11592960e-04 
 3.40150000e-06  5.11592960e-04 
 3.40250000e-06  5.11592960e-04 
 3.40350000e-06  5.11592960e-04 
 3.40450000e-06  5.11592960e-04 
 3.40550000e-06  5.11592960e-04 
 3.40650000e-06  5.11592960e-04 
 3.40750000e-06  5.11592960e-04 
 3.40850000e-06  5.11592960e-04 
 3.40950000e-06  5.11592960e-04 
 3.41050000e-06  5.11592960e-04 
 3.41150000e-06  5.11592960e-04 
 3.41250000e-06  5.11592960e-04 
 3.41350000e-06  5.11592960e-04 
 3.41450000e-06  5.11592960e-04 
 3.41550000e-06  5.11592960e-04 
 3.41650000e-06  5.11592960e-04 
 3.41750000e-06  5.11592960e-04 
 3.41850000e-06  5.11592960e-04 
 3.41950000e-06  5.11592960e-04 
 3.42050000e-06  5.11592960e-04 
 3.42150000e-06  5.11592960e-04 
 3.42250000e-06  5.11592960e-04 
 3.42350000e-06  5.11592960e-04 
 3.42450000e-06  5.11592960e-04 
 3.42550000e-06  5.11592960e-04 
 3.42650000e-06  5.11592960e-04 
 3.42750000e-06  5.11592960e-04 
 3.42850000e-06  5.11592960e-04 
 3.42950000e-06  5.11592960e-04 
 3.43050000e-06  5.11592960e-04 
 3.43150000e-06  5.11592960e-04 
 3.43250000e-06  5.11592960e-04 
 3.43350000e-06  5.11592960e-04 
 3.43450000e-06  5.11592960e-04 
 3.43550000e-06  5.11592960e-04 
 3.43650000e-06  5.11592960e-04 
 3.43750000e-06  5.11592960e-04 
 3.43850000e-06  5.11592960e-04 
 3.43950000e-06  5.11592960e-04 
 3.44050000e-06  5.11592960e-04 
 3.44150000e-06  5.11592960e-04 
 3.44250000e-06  5.11592960e-04 
 3.44350000e-06  5.11592960e-04 
 3.44450000e-06  5.11592960e-04 
 3.44550000e-06  5.11592960e-04 
 3.44650000e-06  5.11592960e-04 
 3.44750000e-06  5.11592960e-04 
 3.44850000e-06  5.11592960e-04 
 3.44950000e-06  5.11592960e-04 
 3.45050000e-06  5.11592960e-04 
 3.45150000e-06  5.11592960e-04 
 3.45250000e-06  5.11592960e-04 
 3.45350000e-06  5.11592960e-04 
 3.45450000e-06  5.11592960e-04 
 3.45550000e-06  5.11592960e-04 
 3.45650000e-06  5.11592960e-04 
 3.45750000e-06  5.11592960e-04 
 3.45850000e-06  5.11592960e-04 
 3.45950000e-06  5.11592960e-04 
 3.46050000e-06  5.11592960e-04 
 3.46150000e-06  5.11592960e-04 
 3.46250000e-06  5.11592960e-04 
 3.46350000e-06  5.11592960e-04 
 3.46450000e-06  5.11592960e-04 
 3.46550000e-06  5.11592960e-04 
 3.46650000e-06  5.11592960e-04 
 3.46750000e-06  5.11592960e-04 
 3.46850000e-06  5.11592960e-04 
 3.46950000e-06  5.11592960e-04 
 3.47050000e-06  5.11592960e-04 
 3.47150000e-06  5.11592960e-04 
 3.47250000e-06  5.11592960e-04 
 3.47350000e-06  5.11592960e-04 
 3.47450000e-06  5.11592960e-04 
 3.47550000e-06  5.11592960e-04 
 3.47650000e-06  5.11592960e-04 
 3.47750000e-06  5.11592960e-04 
 3.47850000e-06  5.11592960e-04 
 3.47950000e-06  5.11592960e-04 
 3.48050000e-06  5.11592960e-04 
 3.48150000e-06  5.11592960e-04 
 3.48250000e-06  5.11592960e-04 
 3.48350000e-06  5.11592960e-04 
 3.48450000e-06  5.11592960e-04 
 3.48550000e-06  5.11592960e-04 
 3.48650000e-06  5.11592960e-04 
 3.48750000e-06  5.11592960e-04 
 3.48850000e-06  5.11592960e-04 
 3.48950000e-06  5.11592960e-04 
 3.49050000e-06  5.11592960e-04 
 3.49150000e-06  5.11592960e-04 
 3.49250000e-06  5.11592960e-04 
 3.49350000e-06  5.11592960e-04 
 3.49450000e-06  5.11592960e-04 
 3.49550000e-06  5.11592960e-04 
 3.49650000e-06  5.11592960e-04 
 3.49750000e-06  5.11592960e-04 
 3.49850000e-06  5.11592960e-04 
 3.49950000e-06  5.11592960e-04 
 3.50050000e-06  5.11592960e-04 
 3.50150000e-06  5.11592960e-04 
 3.50250000e-06  5.11592960e-04 
 3.50350000e-06  5.11592960e-04 
 3.50450000e-06  5.11592960e-04 
 3.50550000e-06  5.11592960e-04 
 3.50650000e-06  5.11592960e-04 
 3.50750000e-06  5.11592960e-04 
 3.50850000e-06  5.11592960e-04 
 3.50950000e-06  5.11592960e-04 
 3.51050000e-06  5.11592960e-04 
 3.51150000e-06  5.11592960e-04 
 3.51250000e-06  5.11592960e-04 
 3.51350000e-06  5.11592960e-04 
 3.51450000e-06  5.11592960e-04 
 3.51550000e-06  5.11592960e-04 
 3.51650000e-06  5.11592960e-04 
 3.51750000e-06  5.11592960e-04 
 3.51850000e-06  5.11592960e-04 
 3.51950000e-06  5.11592960e-04 
 3.52050000e-06  5.11592960e-04 
 3.52150000e-06  5.11592960e-04 
 3.52250000e-06  5.11592960e-04 
 3.52350000e-06  5.11592960e-04 
 3.52450000e-06  5.11592960e-04 
 3.52550000e-06  5.11592960e-04 
 3.52650000e-06  5.11592960e-04 
 3.52750000e-06  5.11592960e-04 
 3.52850000e-06  5.11592960e-04 
 3.52950000e-06  5.11592960e-04 
 3.53050000e-06  5.11592960e-04 
 3.53150000e-06  5.11592960e-04 
 3.53250000e-06  5.11592960e-04 
 3.53350000e-06  5.11592960e-04 
 3.53450000e-06  5.11592960e-04 
 3.53550000e-06  5.11592960e-04 
 3.53650000e-06  5.11592960e-04 
 3.53750000e-06  5.11592960e-04 
 3.53850000e-06  5.11592960e-04 
 3.53950000e-06  5.11592960e-04 
 3.54050000e-06  5.11592960e-04 
 3.54150000e-06  5.11592960e-04 
 3.54250000e-06  5.11592960e-04 
 3.54350000e-06  5.11592960e-04 
 3.54450000e-06  5.11592960e-04 
 3.54550000e-06  5.11592960e-04 
 3.54650000e-06  5.11592960e-04 
 3.54750000e-06  5.11592960e-04 
 3.54850000e-06  5.11592960e-04 
 3.54950000e-06  5.11592960e-04 
 3.55050000e-06  5.11592960e-04 
 3.55150000e-06  5.11592960e-04 
 3.55250000e-06  5.11592960e-04 
 3.55350000e-06  5.11592960e-04 
 3.55450000e-06  5.11592960e-04 
 3.55550000e-06  5.11592960e-04 
 3.55650000e-06  5.11592960e-04 
 3.55750000e-06  5.11592960e-04 
 3.55850000e-06  5.11592960e-04 
 3.55950000e-06  5.11592960e-04 
 3.56050000e-06  5.11592960e-04 
 3.56150000e-06  5.11592960e-04 
 3.56250000e-06  5.11592960e-04 
 3.56350000e-06  5.11592960e-04 
 3.56450000e-06  5.11592960e-04 
 3.56550000e-06  5.11592960e-04 
 3.56650000e-06  5.11592960e-04 
 3.56750000e-06  5.11592960e-04 
 3.56850000e-06  5.11592960e-04 
 3.56950000e-06  5.11592960e-04 
 3.57050000e-06  5.11592960e-04 
 3.57150000e-06  5.11592960e-04 
 3.57250000e-06  5.11592960e-04 
 3.57350000e-06  5.11592960e-04 
 3.57450000e-06  5.11592960e-04 
 3.57550000e-06  5.11592960e-04 
 3.57650000e-06  5.11592960e-04 
 3.57750000e-06  5.11592960e-04 
 3.57850000e-06  5.11592960e-04 
 3.57950000e-06  5.11592960e-04 
 3.58050000e-06  5.11592960e-04 
 3.58150000e-06  5.11592960e-04 
 3.58250000e-06  5.11592960e-04 
 3.58350000e-06  5.11592960e-04 
 3.58450000e-06  5.11592960e-04 
 3.58550000e-06  5.11592960e-04 
 3.58650000e-06  5.11592960e-04 
 3.58750000e-06  5.11592960e-04 
 3.58850000e-06  5.11592960e-04 
 3.58950000e-06  5.11592960e-04 
 3.59050000e-06  5.11592960e-04 
 3.59150000e-06  5.11592960e-04 
 3.59250000e-06  5.11592960e-04 
 3.59350000e-06  5.11592960e-04 
 3.59450000e-06  5.11592960e-04 
 3.59550000e-06  5.11592960e-04 
 3.59650000e-06  5.11592960e-04 
 3.59750000e-06  5.11592960e-04 
 3.59850000e-06  5.11592960e-04 
 3.59950000e-06  5.11592960e-04 
 3.60050000e-06  5.11592960e-04 
 3.60150000e-06  5.11592960e-04 
 3.60250000e-06  5.11592960e-04 
 3.60350000e-06  5.11592960e-04 
 3.60450000e-06  5.11592960e-04 
 3.60550000e-06  5.11592960e-04 
 3.60650000e-06  5.11592960e-04 
 3.60750000e-06  5.11592960e-04 
 3.60850000e-06  5.11592960e-04 
 3.60950000e-06  5.11592960e-04 
 3.61050000e-06  5.11592960e-04 
 3.61150000e-06  5.11592960e-04 
 3.61250000e-06  5.11592960e-04 
 3.61350000e-06  5.11592960e-04 
 3.61450000e-06  5.11592960e-04 
 3.61550000e-06  5.11592960e-04 
 3.61650000e-06  5.11592960e-04 
 3.61750000e-06  5.11592960e-04 
 3.61850000e-06  5.11592960e-04 
 3.61950000e-06  5.11592960e-04 
 3.62050000e-06  5.11592960e-04 
 3.62150000e-06  5.11592960e-04 
 3.62250000e-06  5.11592960e-04 
 3.62350000e-06  5.11592960e-04 
 3.62450000e-06  5.11592960e-04 
 3.62550000e-06  5.11592960e-04 
 3.62650000e-06  5.11592960e-04 
 3.62750000e-06  5.11592960e-04 
 3.62850000e-06  5.11592960e-04 
 3.62950000e-06  5.11592960e-04 
 3.63050000e-06  5.11592960e-04 
 3.63150000e-06  5.11592960e-04 
 3.63250000e-06  5.11592960e-04 
 3.63350000e-06  5.11592960e-04 
 3.63450000e-06  5.11592960e-04 
 3.63550000e-06  5.11592960e-04 
 3.63650000e-06  5.11592960e-04 
 3.63750000e-06  5.11592960e-04 
 3.63850000e-06  5.11592960e-04 
 3.63950000e-06  5.11592960e-04 
 3.64050000e-06  5.11592960e-04 
 3.64150000e-06  5.11592960e-04 
 3.64250000e-06  5.11592960e-04 
 3.64350000e-06  5.11592960e-04 
 3.64450000e-06  5.11592960e-04 
 3.64550000e-06  5.11592960e-04 
 3.64650000e-06  5.11592960e-04 
 3.64750000e-06  5.11592960e-04 
 3.64850000e-06  5.11592960e-04 
 3.64950000e-06  5.11592960e-04 
 3.65050000e-06  5.11592960e-04 
 3.65150000e-06  5.11592960e-04 
 3.65250000e-06  5.11592960e-04 
 3.65350000e-06  5.11592960e-04 
 3.65450000e-06  5.11592960e-04 
 3.65550000e-06  5.11592960e-04 
 3.65650000e-06  5.11592960e-04 
 3.65750000e-06  5.11592960e-04 
 3.65850000e-06  5.11592960e-04 
 3.65950000e-06  5.11592960e-04 
 3.66050000e-06  5.11592960e-04 
 3.66150000e-06  5.11592960e-04 
 3.66250000e-06  5.11592960e-04 
 3.66350000e-06  5.11592960e-04 
 3.66450000e-06  5.11592960e-04 
 3.66550000e-06  5.11592960e-04 
 3.66650000e-06  5.11592960e-04 
 3.66750000e-06  5.11592960e-04 
 3.66850000e-06  5.11592960e-04 
 3.66950000e-06  5.11592960e-04 
 3.67050000e-06  5.11592960e-04 
 3.67150000e-06  5.11592960e-04 
 3.67250000e-06  5.11592960e-04 
 3.67350000e-06  5.11592960e-04 
 3.67450000e-06  5.11592960e-04 
 3.67550000e-06  5.11592960e-04 
 3.67650000e-06  5.11592960e-04 
 3.67750000e-06  5.11592960e-04 
 3.67850000e-06  5.11592960e-04 
 3.67950000e-06  5.11592960e-04 
 3.68050000e-06  5.11592960e-04 
 3.68150000e-06  5.11592960e-04 
 3.68250000e-06  5.11592960e-04 
 3.68350000e-06  5.11592960e-04 
 3.68450000e-06  5.11592960e-04 
 3.68550000e-06  5.11592960e-04 
 3.68650000e-06  5.11592960e-04 
 3.68750000e-06  5.11592960e-04 
 3.68850000e-06  5.11592960e-04 
 3.68950000e-06  5.11592960e-04 
 3.69050000e-06  5.11592960e-04 
 3.69150000e-06  5.11592960e-04 
 3.69250000e-06  5.11592960e-04 
 3.69350000e-06  5.11592960e-04 
 3.69450000e-06  5.11592960e-04 
 3.69550000e-06  5.11592960e-04 
 3.69650000e-06  5.11592960e-04 
 3.69750000e-06  5.11592960e-04 
 3.69850000e-06  5.11592960e-04 
 3.69950000e-06  5.11592960e-04 
 3.70050000e-06  5.11592960e-04 
 3.70150000e-06  5.11592960e-04 
 3.70250000e-06  5.11592960e-04 
 3.70350000e-06  5.11592960e-04 
 3.70450000e-06  5.11592960e-04 
 3.70550000e-06  5.11592960e-04 
 3.70650000e-06  5.11592960e-04 
 3.70750000e-06  5.11592960e-04 
 3.70850000e-06  5.11592960e-04 
 3.70950000e-06  5.11592960e-04 
 3.71050000e-06  5.11592960e-04 
 3.71150000e-06  5.11592960e-04 
 3.71250000e-06  5.11592960e-04 
 3.71350000e-06  5.11592960e-04 
 3.71450000e-06  5.11592960e-04 
 3.71550000e-06  5.11592960e-04 
 3.71650000e-06  5.11592960e-04 
 3.71750000e-06  5.11592960e-04 
 3.71850000e-06  5.11592960e-04 
 3.71950000e-06  5.11592960e-04 
 3.72050000e-06  5.11592960e-04 
 3.72150000e-06  5.11592960e-04 
 3.72250000e-06  5.11592960e-04 
 3.72350000e-06  5.11592960e-04 
 3.72450000e-06  5.11592960e-04 
 3.72550000e-06  5.11592960e-04 
 3.72650000e-06  5.11592960e-04 
 3.72750000e-06  5.11592960e-04 
 3.72850000e-06  5.11592960e-04 
 3.72950000e-06  5.11592960e-04 
 3.73050000e-06  5.11592960e-04 
 3.73150000e-06  5.11592960e-04 
 3.73250000e-06  5.11592960e-04 
 3.73350000e-06  5.11592960e-04 
 3.73450000e-06  5.11592960e-04 
 3.73550000e-06  5.11592960e-04 
 3.73650000e-06  5.11592960e-04 
 3.73750000e-06  5.11592960e-04 
 3.73850000e-06  5.11592960e-04 
 3.73950000e-06  5.11592960e-04 
 3.74050000e-06  5.11592960e-04 
 3.74150000e-06  5.11592960e-04 
 3.74250000e-06  5.11592960e-04 
 3.74350000e-06  5.11592960e-04 
 3.74450000e-06  5.11592960e-04 
 3.74550000e-06  5.11592960e-04 
 3.74650000e-06  5.11592960e-04 
 3.74750000e-06  5.11592960e-04 
 3.74850000e-06  5.11592960e-04 
 3.74950000e-06  5.11592960e-04 
 3.75050000e-06  5.11592960e-04 
 3.75150000e-06  5.11592960e-04 
 3.75250000e-06  5.11592960e-04 
 3.75350000e-06  5.11592960e-04 
 3.75450000e-06  5.11592960e-04 
 3.75550000e-06  5.11592960e-04 
 3.75650000e-06  5.11592960e-04 
 3.75750000e-06  5.11592960e-04 
 3.75850000e-06  5.11592960e-04 
 3.75950000e-06  5.11592960e-04 
 3.76050000e-06  5.11592960e-04 
 3.76150000e-06  5.11592960e-04 
 3.76250000e-06  5.11592960e-04 
 3.76350000e-06  5.11592960e-04 
 3.76450000e-06  5.11592960e-04 
 3.76550000e-06  5.11592960e-04 
 3.76650000e-06  5.11592960e-04 
 3.76750000e-06  5.11592960e-04 
 3.76850000e-06  5.11592960e-04 
 3.76950000e-06  5.11592960e-04 
 3.77050000e-06  5.11592960e-04 
 3.77150000e-06  5.11592960e-04 
 3.77250000e-06  5.11592960e-04 
 3.77350000e-06  5.11592960e-04 
 3.77450000e-06  5.11592960e-04 
 3.77550000e-06  5.11592960e-04 
 3.77650000e-06  5.11592960e-04 
 3.77750000e-06  5.11592960e-04 
 3.77850000e-06  5.11592960e-04 
